r_cm,v_cms,temp,peak,snr,width_us,conf,area,power_percent,latency_ms,rmse_cm,mae_cm,resolution_mm,snr_norm_r,area_norm_r,width_rel,energy_density,stability_std,snr_variance,echo_consistency,gt_distance_cm,material,timestamp
155.4,0.44,25.0,2048.05,10.37,1077.67,1.0,116571.0,19.8,156.0,0.03,0.02,0.29,0.06713022538682552,743.9939079176684,6.869530634028381,108.3115172448233,0.04898979485566078,0.01259600000000002,1084.5112375973792,160,Wood,2026-02-08T06:25:32.738512
155.4,0.44,25.0,2048.05,10.37,1077.67,1.0,116571.0,19.8,156.0,0.03,0.02,0.29,0.06713022538682552,743.9939079176684,6.869530634028381,108.3115172448233,0.04898979485566078,0.01259600000000002,1084.5112375973792,160,Wood,2026-02-08T06:25:32.738512
155.4,0.44,25.0,2048.05,10.37,1077.67,1.0,116571.0,19.8,156.0,0.03,0.02,0.29,0.06713022538682552,743.9939079176684,6.869530634028381,108.3115172448233,0.04898979485566078,0.01259600000000002,1084.5112375973792,160,Wood,2026-02-08T06:25:32.738512
155.4,0.22,25.0,2062.76,10.44,1077.67,1.0,116526.4,19.8,156.0,0.05,0.04,0.49,0.06713022538682552,743.9939079176684,6.869530634028381,108.3115172448233,0.04898979485566078,0.01259600000000002,1084.5112375973792,160,Wood,2026-02-08T06:25:32.738512
155.4,0.22,25.0,2062.76,10.44,1077.67,1.0,116526.4,19.8,156.0,0.05,0.04,0.49,0.06713022538682552,743.9939079176684,6.869530634028381,108.3115172448233,0.04898979485566078,0.01259600000000002,1084.5112375973792,160,Wood,2026-02-08T06:25:32.738512
155.4,0.22,25.0,2062.76,10.44,1077.67,1.0,116526.4,19.8,156.0,0.05,0.04,0.49,0.06713022538682552,743.9939079176684,6.869530634028381,108.3115172448233,0.04898979485566078,0.01259600000000002,1084.5112375973792,160,Wood,2026-02-08T06:25:32.738512
166.1,0.0,25.0,2012.86,10.14,1011.01,1.0,104771.1,19.8,156.0,0.06,0.05,0.65,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.0,25.0,2012.86,10.14,1011.01,1.0,104771.1,19.8,156.0,0.06,0.05,0.65,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.22,25.0,1930.41,9.72,1022.12,1.0,105667.8,19.8,156.0,0.07,0.06,0.68,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.22,25.0,1930.41,9.72,1022.12,1.0,105667.8,19.8,156.0,0.07,0.06,0.68,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.22,25.0,1930.41,9.72,1022.12,1.0,105667.8,19.8,156.0,0.07,0.06,0.68,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.22,25.0,1930.41,9.72,1022.12,1.0,105667.8,19.8,156.0,0.07,0.06,0.68,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.22,25.0,1930.41,9.72,1022.12,1.0,105667.8,19.8,156.0,0.07,0.06,0.68,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.22,25.0,1930.41,9.72,1022.12,1.0,105667.8,19.8,156.0,0.07,0.06,0.68,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.22,25.0,1980.56,9.97,1011.01,1.0,104868.3,19.8,156.0,0.06,0.05,0.62,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.22,25.0,1980.56,9.97,1011.01,1.0,104868.3,19.8,156.0,0.06,0.05,0.62,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.22,25.0,1980.56,9.97,1011.01,1.0,104868.3,19.8,156.0,0.06,0.05,0.62,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.22,25.0,1980.56,9.97,1011.01,1.0,104868.3,19.8,156.0,0.06,0.05,0.62,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.1,0.22,25.0,1980.56,9.97,1011.01,1.0,104868.3,19.8,156.0,0.06,0.05,0.62,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.2,0.44,25.0,2006.53,10.09,966.57,1.0,102879.2,19.8,156.0,0.07,0.06,0.67,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.2,0.44,25.0,2006.53,10.09,966.57,1.0,102879.2,19.8,156.0,0.07,0.06,0.67,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.2,0.44,25.0,2006.53,10.09,966.57,1.0,102879.2,19.8,156.0,0.07,0.06,0.67,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.2,0.44,25.0,2006.53,10.09,966.57,1.0,102879.2,19.8,156.0,0.07,0.06,0.67,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.2,0.44,25.0,2006.53,10.09,966.57,1.0,102879.2,19.8,156.0,0.07,0.06,0.67,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.2,0.44,25.0,2006.53,10.09,966.57,1.0,102879.2,19.8,156.0,0.07,0.06,0.67,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
166.3,0.44,25.0,1943.61,9.77,1011.01,1.0,104233.8,19.8,156.0,0.09,0.07,0.86,0.05981692479155657,628.8087714033389,6.025139882801335,104.39504014325514,0.05830951894845359,0.02693599999999995,1114.0588893209397,170,Wood,2026-02-08T06:25:50.840429
175.6,1.09,25.0,1805.5,9.18,1044.34,1.0,103554.8,19.8,156.0,0.16,0.12,1.61,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
175.6,1.09,25.0,1805.5,9.18,1044.34,1.0,103554.8,19.8,156.0,0.16,0.12,1.61,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
175.6,1.09,25.0,1805.5,9.18,1044.34,1.0,103554.8,19.8,156.0,0.16,0.12,1.61,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
175.9,1.31,25.0,1825.87,9.28,1022.12,1.0,103165.9,19.8,156.0,0.24,0.17,2.42,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
175.9,1.31,25.0,1825.87,9.28,1022.12,1.0,103165.9,19.8,156.0,0.24,0.17,2.42,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
175.9,1.31,25.0,1825.87,9.28,1022.12,1.0,103165.9,19.8,156.0,0.24,0.17,2.42,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
175.9,1.31,25.0,1825.87,9.28,1022.12,1.0,103165.9,19.8,156.0,0.24,0.17,2.42,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
175.9,1.31,25.0,1825.87,9.28,1022.12,1.0,103165.9,19.8,156.0,0.24,0.17,2.42,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
176.0,0.66,25.0,1938.31,9.86,988.79,1.0,102955.1,19.8,156.0,0.32,0.26,3.18,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
176.0,0.66,25.0,1938.31,9.86,988.79,1.0,102955.1,19.8,156.0,0.32,0.26,3.18,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
176.0,0.66,25.0,1938.31,9.86,988.79,1.0,102955.1,19.8,156.0,0.32,0.26,3.18,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
176.0,0.66,25.0,1938.31,9.86,988.79,1.0,102955.1,19.8,156.0,0.32,0.26,3.18,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
176.0,0.66,25.0,1938.31,9.86,988.79,1.0,102955.1,19.8,156.0,0.32,0.26,3.18,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
176.0,0.66,25.0,1938.31,9.86,988.79,1.0,102955.1,19.8,156.0,0.32,0.26,3.18,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
176.0,-0.22,25.0,1876.17,9.54,1044.34,1.0,105216.5,19.8,156.0,0.36,0.32,3.58,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
176.0,-0.22,25.0,1876.17,9.54,1044.34,1.0,105216.5,19.8,156.0,0.36,0.32,3.58,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
176.0,-0.22,25.0,1876.17,9.54,1044.34,1.0,105216.5,19.8,156.0,0.36,0.32,3.58,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
176.0,-0.22,25.0,1876.17,9.54,1044.34,1.0,105216.5,19.8,156.0,0.36,0.32,3.58,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
176.0,-0.22,25.0,1876.17,9.54,1044.34,1.0,105216.5,19.8,156.0,0.36,0.32,3.58,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
175.6,-1.53,25.0,1935.0,9.84,1022.12,1.0,103507.5,19.8,156.0,0.32,0.29,3.2,0.054190774627272606,589.5031805474266,5.804701821643588,101.59441916034154,0.15321553446044786,0.071496,904.2404607597466,180,Wood,2026-02-08T06:26:07.013754
185.2,0.22,25.0,1426.45,7.27,966.57,1.0,69827.2,19.8,156.0,0.5,0.47,5.03,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,0.22,25.0,1459.97,7.45,933.24,1.0,68591.2,19.8,156.0,0.49,0.44,4.9,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,0.22,25.0,1459.97,7.45,933.24,1.0,68591.2,19.8,156.0,0.49,0.44,4.9,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,0.22,25.0,1459.97,7.45,933.24,1.0,68591.2,19.8,156.0,0.49,0.44,4.9,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,0.22,25.0,1459.97,7.45,933.24,1.0,68591.2,19.8,156.0,0.49,0.44,4.9,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,0.22,25.0,1459.97,7.45,933.24,1.0,68591.2,19.8,156.0,0.49,0.44,4.9,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.3,0.22,25.0,1398.05,7.14,988.79,1.0,70433.3,19.8,156.0,0.44,0.37,4.38,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.3,0.22,25.0,1398.05,7.14,988.79,1.0,70433.3,19.8,156.0,0.44,0.37,4.38,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.3,0.22,25.0,1398.05,7.14,988.79,1.0,70433.3,19.8,156.0,0.44,0.37,4.38,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.3,0.22,25.0,1398.05,7.14,988.79,1.0,70433.3,19.8,156.0,0.44,0.37,4.38,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.3,0.22,25.0,1398.05,7.14,988.79,1.0,70433.3,19.8,156.0,0.44,0.37,4.38,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.3,0.22,25.0,1398.05,7.14,988.79,1.0,70433.3,19.8,156.0,0.44,0.37,4.38,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,-0.22,25.0,1418.17,7.24,977.68,1.0,69247.9,19.8,156.0,0.32,0.26,3.25,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,-0.22,25.0,1418.17,7.24,977.68,1.0,69247.9,19.8,156.0,0.32,0.26,3.25,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,-0.22,25.0,1418.17,7.24,977.68,1.0,69247.9,19.8,156.0,0.32,0.26,3.25,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,-0.22,25.0,1418.17,7.24,977.68,1.0,69247.9,19.8,156.0,0.32,0.26,3.25,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,-0.22,25.0,1418.17,7.24,977.68,1.0,69247.9,19.8,156.0,0.32,0.26,3.25,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,0.0,25.0,1455.76,7.43,933.24,1.0,67555.6,19.8,156.0,0.21,0.15,2.1,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,0.0,25.0,1455.76,7.43,933.24,1.0,67555.6,19.8,156.0,0.21,0.15,2.1,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
185.2,0.0,25.0,1455.76,7.43,933.24,1.0,67555.6,19.8,156.0,0.21,0.15,2.1,0.03937010818950997,373.6666407955578,5.197199866482348,71.9215713336644,0.045825756949568815,0.01672875000000003,987.2229177217271,190,Wood,2026-02-08T06:26:31.309901
194.7,0.22,25.0,1822.16,9.08,944.35,1.0,88446.1,19.8,156.0,0.11,0.09,1.05,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.7,0.22,25.0,1822.16,9.08,944.35,1.0,88446.1,19.8,156.0,0.11,0.09,1.05,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.7,0.22,25.0,1822.16,9.08,944.35,1.0,88446.1,19.8,156.0,0.11,0.09,1.05,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.7,0.22,25.0,1822.16,9.08,944.35,1.0,88446.1,19.8,156.0,0.11,0.09,1.05,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.6,-0.22,25.0,1902.51,9.48,933.24,1.0,88795.0,19.8,156.0,0.12,0.1,1.15,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.6,-0.22,25.0,1902.51,9.48,933.24,1.0,88795.0,19.8,156.0,0.12,0.1,1.15,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.6,-0.22,25.0,1902.51,9.48,933.24,1.0,88795.0,19.8,156.0,0.12,0.1,1.15,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.6,-0.22,25.0,1902.51,9.48,933.24,1.0,88795.0,19.8,156.0,0.12,0.1,1.15,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.6,-0.22,25.0,1902.51,9.48,933.24,1.0,88795.0,19.8,156.0,0.12,0.1,1.15,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.7,0.22,25.0,1977.04,9.84,933.24,1.0,89869.4,19.8,156.0,0.11,0.1,1.13,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.7,0.22,25.0,1977.04,9.84,933.24,1.0,89869.4,19.8,156.0,0.11,0.1,1.13,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.7,0.22,25.0,1977.04,9.84,933.24,1.0,89869.4,19.8,156.0,0.11,0.1,1.13,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.7,0.22,25.0,1977.04,9.84,933.24,1.0,89869.4,19.8,156.0,0.11,0.1,1.13,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.7,0.22,25.0,1977.04,9.84,933.24,1.0,89869.4,19.8,156.0,0.11,0.1,1.13,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.7,0.22,25.0,1977.04,9.84,933.24,1.0,89869.4,19.8,156.0,0.11,0.1,1.13,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.8,0.44,25.0,1917.63,9.53,933.24,1.0,90384.1,19.8,156.0,0.1,0.09,1.02,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
194.8,0.44,25.0,1917.63,9.53,933.24,1.0,90384.1,19.8,156.0,0.1,0.09,1.02,0.04889827854933371,459.39713801717863,4.804633400577768,95.6203190277011,0.07071067811866079,0.06986474999999995,761.3783673542339,200,Wood,2026-02-08T06:26:43.430760
